Date,Ticker,AdjClose
2025-06-20,BBVA.MC,12.674468994140625
2025-06-23,BBVA.MC,12.556658744812012
2025-06-24,BBVA.MC,12.87572956085205
2025-06-25,BBVA.MC,12.478118896484375
2025-06-26,BBVA.MC,12.527206420898438
2025-06-27,BBVA.MC,12.772644996643066
2025-06-30,BBVA.MC,12.816824913024902
2025-07-01,BBVA.MC,12.615564346313477
2025-07-02,BBVA.MC,12.797188758850098
2025-07-03,BBVA.MC,13.013175964355469
2025-07-04,BBVA.MC,12.679378509521484
2025-07-07,BBVA.MC,12.910090446472168
2025-07-08,BBVA.MC,13.12116813659668
2025-07-09,BBVA.MC,13.351881980895996
2025-07-10,BBVA.MC,13.10644245147705
2025-07-11,BBVA.MC,12.699013710021973
2025-07-14,BBVA.MC,12.76282787322998
2025-07-15,BBVA.MC,12.512479782104492
2025-07-16,BBVA.MC,12.463391304016113
2025-07-17,BBVA.MC,12.53702449798584
2025-07-18,BBVA.MC,12.527206420898438
2025-07-21,BBVA.MC,12.433938980102539
2025-07-22,BBVA.MC,12.394669532775879
2025-07-23,BBVA.MC,12.615564346313477
2025-07-24,BBVA.MC,12.757918357849121
2025-07-25,BBVA.MC,12.792280197143555
2025-07-28,BBVA.MC,12.939543724060059
2025-07-29,BBVA.MC,13.253705978393555
2025-07-30,BBVA.MC,13.31261157989502
2025-07-31,BBVA.MC,14.372907638549805
2025-08-01,BBVA.MC,14.093106269836426
2025-08-04,BBVA.MC,14.529988288879395
2025-08-05,BBVA.MC,14.65761661529541
2025-08-06,BBVA.MC,14.961960792541504
2025-08-07,BBVA.MC,15.212308883666992
2025-08-08,BBVA.MC,15.649189949035645
2025-08-11,BBVA.MC,15.767000198364258
2025-08-12,BBVA.MC,15.472474098205566
2025-08-13,BBVA.MC,15.73263931274414
2025-08-14,BBVA.MC,16.04680061340332
2025-08-15,BBVA.MC,16.179338455200195
2025-08-18,BBVA.MC,16.0615291595459
2025-08-19,BBVA.MC,16.100797653198242
2025-08-20,BBVA.MC,15.953534126281738
2025-08-21,BBVA.MC,16.115524291992188
2025-08-22,BBVA.MC,16.154794692993164
2025-08-25,BBVA.MC,15.85045051574707
2025-08-26,BBVA.MC,15.555923461914062
2025-08-27,BBVA.MC,15.24666976928711
2025-08-28,BBVA.MC,15.271214485168457
2025-08-29,BBVA.MC,15.207399368286133
2025-09-01,BBVA.MC,15.315393447875977
2025-09-02,BBVA.MC,15.15831184387207
2025-09-03,BBVA.MC,15.148494720458984
2025-09-04,BBVA.MC,15.521562576293945
2025-09-05,BBVA.MC,15.320301055908203
2025-09-08,BBVA.MC,15.482292175292969
2025-09-09,BBVA.MC,15.644281387329102
2025-09-10,BBVA.MC,15.855358123779297
2025-09-11,BBVA.MC,15.914263725280762
2025-09-12,BBVA.MC,15.919173240661621
2025-09-15,BBVA.MC,16.0615291595459
2025-09-16,BBVA.MC,15.88971996307373
2025-09-17,BBVA.MC,15.762092590332031
2025-09-18,BBVA.MC,15.924080848693848
2025-09-19,BBVA.MC,16.110614776611328
2025-09-22,BBVA.MC,15.683551788330078
2025-09-23,BBVA.MC,15.879901885986328
2025-09-24,BBVA.MC,16.086071014404297
2025-09-25,BBVA.MC,15.811179161071777
2025-09-26,BBVA.MC,16.16461181640625
2025-09-29,BBVA.MC,15.943717002868652
2025-09-30,BBVA.MC,16.041893005371094
2025-10-01,BBVA.MC,16.07625389099121
2025-10-02,BBVA.MC,16.032075881958008
2025-10-03,BBVA.MC,16.120433807373047
2025-10-06,BBVA.MC,15.879901885986328
2025-10-07,BBVA.MC,15.762092590332031
2025-10-08,BBVA.MC,16.0615291595459
2025-10-09,BBVA.MC,15.771910667419434
2025-10-10,BBVA.MC,15.50192642211914
2025-10-13,BBVA.MC,15.580467224121094
2025-10-14,BBVA.MC,15.693368911743164
2025-10-15,BBVA.MC,15.497017860412598
2025-10-16,BBVA.MC,15.428295135498047
2025-10-17,BBVA.MC,16.351146697998047
2025-10-20,BBVA.MC,16.979469299316406
2025-10-21,BBVA.MC,16.753665924072266
2025-10-22,BBVA.MC,16.689851760864258
2025-10-23,BBVA.MC,16.65057945251465
2025-10-24,BBVA.MC,16.5916748046875
2025-10-27,BBVA.MC,16.88620376586914
2025-10-28,BBVA.MC,16.876384735107422
2025-10-29,BBVA.MC,17.25926971435547
2025-10-30,BBVA.MC,16.964744567871094
2025-10-31,BBVA.MC,17.116914749145508
2025-11-03,BBVA.MC,16.984376907348633
2025-11-04,BBVA.MC,17.220001220703125
2025-11-05,BBVA.MC,17.639999389648438
2025-11-06,BBVA.MC,17.934999465942383
2025-11-07,BBVA.MC,17.469999313354492
2025-11-10,BBVA.MC,18.204999923706055
2025-11-11,BBVA.MC,18.545000076293945
2025-11-12,BBVA.MC,18.905000686645508
2025-11-13,BBVA.MC,18.8799991607666
2025-11-14,BBVA.MC,18.385000228881836
2025-11-17,BBVA.MC,18.110000610351562
2025-11-18,BBVA.MC,17.600000381469727
2025-11-19,BBVA.MC,17.760000228881836
2025-11-20,BBVA.MC,17.959999084472656
2025-11-21,BBVA.MC,17.704999923706055
2025-11-24,BBVA.MC,17.979999542236328
2025-11-25,BBVA.MC,18.28499984741211
2025-11-26,BBVA.MC,18.600000381469727
2025-11-27,BBVA.MC,18.524999618530273
2025-11-28,BBVA.MC,18.565000534057617
2025-12-01,BBVA.MC,18.760000228881836
2025-12-02,BBVA.MC,18.815000534057617
2025-12-03,BBVA.MC,18.684999465942383
2025-12-04,BBVA.MC,19.094999313354492
2025-12-05,BBVA.MC,18.875
2025-12-08,BBVA.MC,18.959999084472656
2025-12-09,BBVA.MC,18.934999465942383
2025-12-10,BBVA.MC,18.979999542236328
2025-12-11,BBVA.MC,19.424999237060547
2025-12-12,BBVA.MC,19.204999923706055
2025-12-15,BBVA.MC,19.559999465942383
2025-12-16,BBVA.MC,19.30500030517578
2025-12-17,BBVA.MC,19.190000534057617
2025-12-18,BBVA.MC,19.565000534057617
2025-12-19,BBVA.MC,19.774999618530273
2025-12-22,BBVA.MC,19.780000686645508
2025-12-23,BBVA.MC,19.770000457763672
2025-12-24,BBVA.MC,19.75
2025-12-29,BBVA.MC,19.790000915527344
2025-12-30,BBVA.MC,20.079999923706055
2025-12-31,BBVA.MC,20.049999237060547
2026-01-02,BBVA.MC,20.3799991607666
2026-01-05,BBVA.MC,20.6200008392334
2026-01-06,BBVA.MC,20.350000381469727
2026-01-07,BBVA.MC,19.8700008392334
2026-01-08,BBVA.MC,20.06999969482422
2026-01-09,BBVA.MC,20.450000762939453
2026-01-12,BBVA.MC,20.709999084472656
2026-01-13,BBVA.MC,21.010000228881836
2026-01-14,BBVA.MC,21.010000228881836
2026-01-15,BBVA.MC,20.90999984741211
2026-01-16,BBVA.MC,20.950000762939453
2026-01-19,BBVA.MC,20.93000030517578
2026-01-20,BBVA.MC,20.780000686645508
2026-01-21,BBVA.MC,20.860000610351562
2026-01-22,BBVA.MC,21.31999969482422
2026-01-23,BBVA.MC,21.079999923706055
2026-01-26,BBVA.MC,21.329999923706055
2026-01-27,BBVA.MC,21.6299991607666
2026-01-28,BBVA.MC,21.020000457763672
2026-01-29,BBVA.MC,21.030000686645508
2026-01-30,BBVA.MC,21.450000762939453
2026-02-02,BBVA.MC,21.90999984741211
2026-02-03,BBVA.MC,22.030000686645508
2026-02-04,BBVA.MC,21.90999984741211
2026-02-05,BBVA.MC,19.979999542236328
2026-02-06,BBVA.MC,20.190000534057617
2026-02-09,BBVA.MC,20.6299991607666
2026-02-10,BBVA.MC,20.600000381469727
2026-02-11,BBVA.MC,20.200000762939453
2026-02-12,BBVA.MC,19.795000076293945
2026-02-13,BBVA.MC,19.114999771118164
2026-02-16,BBVA.MC,19.510000228881836
2026-02-17,BBVA.MC,19.540000915527344
2026-02-18,BBVA.MC,20.0
2026-02-19,BBVA.MC,19.809999465942383
2026-02-20,BBVA.MC,19.854999542236328
2026-02-23,BBVA.MC,20.059999465942383
2026-02-24,BBVA.MC,19.780000686645508
2026-02-25,BBVA.MC,20.15999984741211
2026-02-26,BBVA.MC,20.100000381469727
2026-02-27,BBVA.MC,19.75
2026-03-02,BBVA.MC,18.985000610351562
2026-03-03,BBVA.MC,18.065000534057617
2026-03-04,BBVA.MC,18.834999084472656
2026-03-05,BBVA.MC,18.549999237060547
2026-03-06,BBVA.MC,18.3700008392334
2026-03-09,BBVA.MC,18.219999313354492
2026-03-10,BBVA.MC,19.09000015258789
2026-03-11,BBVA.MC,18.850000381469727
2026-03-12,BBVA.MC,18.184999465942383
2026-03-13,BBVA.MC,18.010000228881836
2026-03-16,BBVA.MC,18.100000381469727
2024-08-21,BKT.MC,7.195062160491943
2024-08-22,BKT.MC,7.198728084564209
2024-08-23,BKT.MC,7.244556903839111
2024-08-26,BKT.MC,7.250056266784668
2024-08-27,BKT.MC,7.34537935256958
2024-08-28,BKT.MC,7.350879669189453
2024-08-29,BKT.MC,7.286718845367432
2024-08-30,BKT.MC,7.32888126373291
2024-09-02,BKT.MC,7.385707855224609
2024-09-03,BKT.MC,7.277553081512451
2024-09-04,BKT.MC,7.268387794494629
2024-09-05,BKT.MC,7.356378078460693
2024-09-06,BKT.MC,7.2720537185668945
2024-09-09,BKT.MC,7.29588508605957
2024-09-10,BKT.MC,7.259222030639648
2024-09-11,BKT.MC,7.286718845367432
2024-09-12,BKT.MC,7.354545593261719
2024-09-13,BKT.MC,7.288552284240723
2024-09-16,BKT.MC,7.268387794494629
2024-09-17,BKT.MC,7.229892253875732
2024-09-18,BKT.MC,7.229892253875732
2024-09-19,BKT.MC,7.283053398132324
2024-09-20,BKT.MC,7.229892253875732
2024-09-23,BKT.MC,7.283053398132324
2024-09-24,BKT.MC,7.257389068603516
2024-09-25,BKT.MC,7.3215484619140625
2024-09-26,BKT.MC,7.457200527191162
2024-09-27,BKT.MC,7.27022123336792
2024-09-30,BKT.MC,7.266554355621338
2024-10-01,BKT.MC,6.9200921058654785
2024-10-02,BKT.MC,6.932923793792725
2024-10-03,BKT.MC,6.958587646484375
2024-10-04,BKT.MC,7.057577133178711
2024-10-07,BKT.MC,7.0759077072143555
2024-10-08,BKT.MC,6.9494218826293945
2024-10-09,BKT.MC,6.865097522735596
2024-10-10,BKT.MC,6.916425704956055
2024-10-11,BKT.MC,6.905426502227783
2024-10-14,BKT.MC,7.013582229614258
2024-10-15,BKT.MC,6.98975133895874
2024-10-16,BKT.MC,6.925591468811035
2024-10-17,BKT.MC,6.892594814300537
2024-10-18,BKT.MC,6.984251499176025
2024-10-21,BKT.MC,6.830267906188965
2024-10-22,BKT.MC,6.885262489318848
2024-10-23,BKT.MC,6.960421085357666
2024-10-24,BKT.MC,6.751443386077881
2024-10-25,BKT.MC,6.73311185836792
2024-10-28,BKT.MC,6.767940998077393
2024-10-29,BKT.MC,6.789938926696777
2024-10-30,BKT.MC,6.822934627532959
2024-10-31,BKT.MC,6.865097522735596
2024-11-01,BKT.MC,7.015414714813232
2024-11-04,BKT.MC,7.088740825653076
2024-11-05,BKT.MC,7.204227924346924
2024-11-06,BKT.MC,6.92742395401001
2024-11-07,BKT.MC,7.028247356414795
2024-11-08,BKT.MC,6.879763126373291
2024-11-11,BKT.MC,6.865097522735596
2024-11-12,BKT.MC,6.819269180297852
2024-11-13,BKT.MC,6.747776985168457
2024-11-14,BKT.MC,6.877930164337158
2024-11-15,BKT.MC,7.053911209106445
2024-11-18,BKT.MC,7.228058815002441
2024-11-19,BKT.MC,6.991583824157715
2024-11-20,BKT.MC,6.995250225067139
2024-11-21,BKT.MC,7.0795745849609375
2024-11-22,BKT.MC,6.8980937004089355
2024-11-25,BKT.MC,7.02274751663208
2024-11-26,BKT.MC,6.978752136230469
2024-11-27,BKT.MC,7.006248950958252
2024-11-28,BKT.MC,7.062514781951904
2024-11-29,BKT.MC,7.142597198486328
2024-12-02,BKT.MC,7.131156921386719
2024-12-03,BKT.MC,7.279881954193115
2024-12-04,BKT.MC,7.2417473793029785
2024-12-05,BKT.MC,7.432419776916504
2024-12-06,BKT.MC,7.396191596984863
2024-12-09,BKT.MC,7.327549934387207
2024-12-10,BKT.MC,7.251280307769775
2024-12-11,BKT.MC,7.205519199371338
2024-12-12,BKT.MC,7.1216230392456055
2024-12-13,BKT.MC,7.1464104652404785
2024-12-16,BKT.MC,7.19026517868042
2024-12-17,BKT.MC,6.97861909866333
2024-12-18,BKT.MC,7.100649356842041
2024-12-19,BKT.MC,7.157851219177246
2024-12-20,BKT.MC,7.026286602020264
2024-12-23,BKT.MC,7.0644211769104
2024-12-24,BKT.MC,7.129250526428223
2024-12-27,BKT.MC,7.150224208831787
2024-12-30,BKT.MC,7.25318717956543
2024-12-31,BKT.MC,7.283694744110107
2025-01-02,BKT.MC,7.215052604675293
2025-01-03,BKT.MC,7.213146209716797
2025-01-06,BKT.MC,7.342803955078125
2025-01-07,BKT.MC,7.342803955078125
2025-01-08,BKT.MC,7.434326648712158
2025-01-09,BKT.MC,7.701268196105957
2025-01-10,BKT.MC,7.689827919006348
2025-01-13,BKT.MC,7.804231643676758
2025-01-14,BKT.MC,7.983463287353516
2025-01-15,BKT.MC,7.928168773651123
2025-01-16,BKT.MC,7.830924987792969
2025-01-17,BKT.MC,7.817578315734863
2025-01-20,BKT.MC,7.912915229797363
2025-01-21,BKT.MC,7.996810436248779
2025-01-22,BKT.MC,7.920542240142822
2025-01-23,BKT.MC,7.817578315734863
2025-01-24,BKT.MC,7.790884494781494
2025-01-27,BKT.MC,7.857618808746338
2025-01-28,BKT.MC,7.842365741729736
2025-01-29,BKT.MC,8.015877723693848
2025-01-30,BKT.MC,7.924355983734131
2025-01-31,BKT.MC,7.848086833953857
2025-02-03,BKT.MC,7.771818161010742
2025-02-04,BKT.MC,7.806138038635254
2025-02-05,BKT.MC,7.783257007598877
2025-02-06,BKT.MC,8.050198554992676
2025-02-07,BKT.MC,8.015877723693848
2025-02-10,BKT.MC,7.930075168609619
2025-02-11,BKT.MC,8.080706596374512
2025-02-12,BKT.MC,8.322860717773438
2025-02-13,BKT.MC,8.362902641296387
2025-02-14,BKT.MC,8.423918724060059
2025-02-17,BKT.MC,8.532600402832031
2025-02-18,BKT.MC,8.671791076660156
2025-02-19,BKT.MC,8.578362464904785
2025-02-20,BKT.MC,8.484932899475098
2025-02-21,BKT.MC,8.549762725830078
2025-02-24,BKT.MC,8.580268859863281
2025-02-25,BKT.MC,8.677513122558594
2025-02-26,BKT.MC,8.833863258361816
2025-02-27,BKT.MC,8.904413223266602
2025-02-28,BKT.MC,8.89869213104248
2025-03-03,BKT.MC,9.066484451293945
2025-03-04,BKT.MC,8.91775894165039
2025-03-05,BKT.MC,9.43448257446289
2025-03-06,BKT.MC,9.538398742675781
2025-03-07,BKT.MC,9.566999435424805
2025-03-10,BKT.MC,9.51265811920166
2025-03-11,BKT.MC,9.520285606384277
2025-03-12,BKT.MC,9.605134963989258
2025-03-13,BKT.MC,9.562232971191406
2025-03-14,BKT.MC,9.833941459655762
2025-03-17,BKT.MC,9.805340766906738
2025-03-18,BKT.MC,10.239120483398438
2025-03-19,BKT.MC,10.315389633178711
2025-03-20,BKT.MC,10.015081405639648
2025-03-21,BKT.MC,9.94357967376709
2025-03-24,BKT.MC,9.872076034545898
2025-03-25,BKT.MC,10.086583137512207
2025-03-26,BKT.MC,10.081815719604492
2025-03-27,BKT.MC,10.053215026855469
2025-03-28,BKT.MC,9.886377334594727
2025-03-31,BKT.MC,9.767206192016602
2025-04-01,BKT.MC,9.867057800292969
2025-04-02,BKT.MC,9.896007537841797
2025-04-03,BKT.MC,9.429916381835938
2025-04-04,BKT.MC,8.551773071289062
2025-04-07,BKT.MC,8.187005043029785
2025-04-08,BKT.MC,8.455272674560547
2025-04-09,BKT.MC,8.32982349395752
2025-04-10,BKT.MC,8.95513916015625
2025-04-11,BKT.MC,9.072869300842285
2025-04-14,BKT.MC,9.478164672851562
2025-04-15,BKT.MC,9.703008651733398
2025-04-16,BKT.MC,9.609404563903809
2025-04-17,BKT.MC,9.408686637878418
2025-04-22,BKT.MC,9.383596420288086
2025-04-23,BKT.MC,9.649933815002441
2025-04-24,BKT.MC,9.809158325195312
2025-04-25,BKT.MC,9.896007537841797
2025-04-28,BKT.MC,9.973207473754883
2025-04-29,BKT.MC,10.035931587219238
2025-04-30,BKT.MC,9.881532669067383
2025-05-02,BKT.MC,10.10348129272461
2025-05-05,BKT.MC,10.151731491088867
2025-05-06,BKT.MC,10.253055572509766
2025-05-07,BKT.MC,10.441228866577148
2025-05-08,BKT.MC,10.552203178405762
2025-05-09,BKT.MC,10.58115291595459
2025-05-12,BKT.MC,10.711427688598633
2025-05-13,BKT.MC,10.769327163696289
2025-05-14,BKT.MC,10.986451148986816
2025-05-15,BKT.MC,10.894775390625
2025-05-16,BKT.MC,10.991275787353516
2025-05-19,BKT.MC,11.063650131225586
2025-05-20,BKT.MC,11.213223457336426
2025-05-21,BKT.MC,11.324197769165039
2025-05-22,BKT.MC,11.338672637939453
2025-05-23,BKT.MC,11.13119888305664
2025-05-26,BKT.MC,11.164974212646484
2025-05-27,BKT.MC,11.010575294494629
2025-05-28,BKT.MC,10.991275787353516
2025-05-29,BKT.MC,11.005749702453613
2025-05-30,BKT.MC,10.943025588989258
2025-06-02,BKT.MC,11.025050163269043
2025-06-03,BKT.MC,10.991275787353516
2025-06-04,BKT.MC,10.764501571655273
2025-06-05,BKT.MC,11.087774276733398
2025-06-06,BKT.MC,11.049174308776855
2025-06-09,BKT.MC,11.09742546081543
2025-06-10,BKT.MC,10.711427688598633
2025-06-11,BKT.MC,10.754853248596191
2025-06-12,BKT.MC,10.74520206451416
2025-06-13,BKT.MC,10.634227752685547
2025-06-16,BKT.MC,10.841700553894043
2025-06-17,BKT.MC,10.696952819824219
2025-06-18,BKT.MC,10.754853248596191
2025-06-19,BKT.MC,10.658352851867676
2025-06-20,BKT.MC,10.682476997375488
2025-06-23,BKT.MC,10.63874626159668
2025-06-24,BKT.MC,10.922446250915527
2025-06-25,BKT.MC,10.780596733093262
2025-06-26,BKT.MC,10.687660217285156
2025-06-27,BKT.MC,10.819727897644043
2025-06-30,BKT.MC,10.839292526245117
2025-07-01,BKT.MC,10.809945106506348
2025-07-02,BKT.MC,10.995817184448242
2025-07-03,BKT.MC,11.1865816116333
2025-07-04,BKT.MC,11.00070858001709
2025-07-07,BKT.MC,11.142559051513672
2025-07-08,BKT.MC,11.157232284545898
2025-07-09,BKT.MC,11.357778549194336
2025-07-10,BKT.MC,11.245277404785156
2025-07-11,BKT.MC,11.088753700256348
2025-07-14,BKT.MC,11.127883911132812
2025-07-15,BKT.MC,11.015382766723633
2025-07-16,BKT.MC,11.044731140136719
2025-07-17,BKT.MC,11.034947395324707
2025-07-18,BKT.MC,11.083861351013184
2025-07-21,BKT.MC,11.06918716430664
2025-07-22,BKT.MC,11.11320972442627
2025-07-23,BKT.MC,11.34310531616211
2025-07-24,BKT.MC,12.111051559448242
2025-07-25,BKT.MC,11.890938758850098
2025-07-28,BKT.MC,11.959419250488281
2025-07-29,BKT.MC,12.10126781463623
2025-07-30,BKT.MC,12.081703186035156
2025-07-31,BKT.MC,12.22844409942627
2025-08-01,BKT.MC,12.076811790466309
2025-08-04,BKT.MC,12.22844409942627
2025-08-05,BKT.MC,12.233335494995117
2025-08-06,BKT.MC,12.370294570922852
2025-08-07,BKT.MC,12.443665504455566
2025-08-08,BKT.MC,12.50725269317627
2025-08-11,BKT.MC,12.551275253295898
2025-08-12,BKT.MC,12.541492462158203
2025-08-13,BKT.MC,12.649103164672852
2025-08-14,BKT.MC,12.756712913513184
2025-08-15,BKT.MC,12.712690353393555
2025-08-18,BKT.MC,12.72247314453125
2025-08-19,BKT.MC,12.727364540100098
2025-08-20,BKT.MC,12.839866638183594
2025-08-21,BKT.MC,12.923020362854004
2025-08-22,BKT.MC,12.937694549560547
2025-08-25,BKT.MC,12.864322662353516
2025-08-26,BKT.MC,12.761604309082031
2025-08-27,BKT.MC,12.487687110900879
2025-08-28,BKT.MC,12.517035484313965
2025-08-29,BKT.MC,12.468121528625488
2025-09-01,BKT.MC,12.458338737487793
2025-09-02,BKT.MC,12.292031288146973
2025-09-03,BKT.MC,12.370294570922852
2025-09-04,BKT.MC,12.497469902038574
2025-09-05,BKT.MC,12.243118286132812
2025-09-08,BKT.MC,12.370294570922852
2025-09-09,BKT.MC,12.473012924194336
2025-09-10,BKT.MC,12.639320373535156
2025-09-11,BKT.MC,12.727364540100098
2025-09-12,BKT.MC,12.815409660339355
2025-09-15,BKT.MC,12.976825714111328
2025-09-16,BKT.MC,12.72247314453125
2025-09-17,BKT.MC,12.678450584411621
2025-09-18,BKT.MC,12.869214057922363
2025-09-19,BKT.MC,12.854540824890137
2025-09-22,BKT.MC,12.570840835571289
2025-09-23,BKT.MC,12.54638385772705
2025-09-24,BKT.MC,12.663776397705078
2025-09-25,BKT.MC,12.698016166687012
2025-09-26,BKT.MC,12.996390342712402
2025-09-29,BKT.MC,13.011064529418945
2025-09-30,BKT.MC,13.11378288269043
2025-10-01,BKT.MC,13.329004287719727
2025-10-02,BKT.MC,13.431722640991211
2025-10-03,BKT.MC,13.490419387817383
2025-10-06,BKT.MC,13.319221496582031
2025-10-07,BKT.MC,13.143132209777832
2025-10-08,BKT.MC,13.206719398498535
2025-10-09,BKT.MC,13.216503143310547
2025-10-10,BKT.MC,13.079544067382812
2025-10-13,BKT.MC,13.059978485107422
2025-10-14,BKT.MC,13.177371978759766
2025-10-15,BKT.MC,13.10400104522705
2025-10-16,BKT.MC,13.079544067382812
2025-10-17,BKT.MC,12.761604309082031
2025-10-20,BKT.MC,12.97193431854248
2025-10-21,BKT.MC,12.91812801361084
2025-10-22,BKT.MC,13.055087089538574
2025-10-23,BKT.MC,12.404534339904785
2025-10-24,BKT.MC,12.414316177368164
2025-10-27,BKT.MC,12.521926879882812
2025-10-28,BKT.MC,12.688234329223633
2025-10-29,BKT.MC,12.771387100219727
2025-10-30,BKT.MC,12.73714828491211
2025-10-31,BKT.MC,12.78606128692627
2025-11-03,BKT.MC,12.844758033752441
2025-11-04,BKT.MC,12.844758033752441
2025-11-05,BKT.MC,13.089326858520508
2025-11-06,BKT.MC,13.216503143310547
2025-11-07,BKT.MC,12.996390342712402
2025-11-10,BKT.MC,13.304547309875488
2025-11-11,BKT.MC,13.436614036560059
2025-11-12,BKT.MC,13.651835441589355
2025-11-13,BKT.MC,13.431722640991211
2025-11-14,BKT.MC,13.221394538879395
2025-11-17,BKT.MC,13.108891487121582
2025-11-18,BKT.MC,12.830083847045898
2025-11-19,BKT.MC,12.869214057922363
2025-11-20,BKT.MC,13.192045211791992
2025-11-21,BKT.MC,13.059978485107422
2025-11-24,BKT.MC,13.255633354187012
2025-11-25,BKT.MC,13.39259147644043
2025-11-26,BKT.MC,13.602921485900879
2025-11-27,BKT.MC,13.563790321350098
2025-11-28,BKT.MC,13.5600004196167
2025-12-01,BKT.MC,13.670000076293945
2025-12-02,BKT.MC,14.010000228881836
2025-12-03,BKT.MC,13.819999694824219
2025-12-04,BKT.MC,13.649999618530273
2025-12-05,BKT.MC,13.654999732971191
2025-12-08,BKT.MC,13.75
2025-12-09,BKT.MC,13.859999656677246
2025-12-10,BKT.MC,13.725000381469727
2025-12-11,BKT.MC,13.779999732971191
2025-12-12,BKT.MC,13.595000267028809
2025-12-15,BKT.MC,14.005000114440918
2025-12-16,BKT.MC,14.010000228881836
2025-12-17,BKT.MC,14.114999771118164
2025-12-18,BKT.MC,14.210000038146973
2025-12-19,BKT.MC,14.255000114440918
2025-12-22,BKT.MC,14.135000228881836
2025-12-23,BKT.MC,14.204999923706055
2025-12-24,BKT.MC,14.079999923706055
2025-12-29,BKT.MC,14.079999923706055
2025-12-30,BKT.MC,14.234999656677246
2025-12-31,BKT.MC,14.154999732971191
2026-01-02,BKT.MC,14.484999656677246
2026-01-05,BKT.MC,14.225000381469727
2026-01-06,BKT.MC,14.199999809265137
2026-01-07,BKT.MC,13.829999923706055
2026-01-08,BKT.MC,14.09000015258789
2026-01-09,BKT.MC,14.09000015258789
2026-01-12,BKT.MC,14.050000190734863
2026-01-13,BKT.MC,14.1850004196167
2026-01-14,BKT.MC,14.305000305175781
2026-01-15,BKT.MC,14.210000038146973
2026-01-16,BKT.MC,14.244999885559082
2026-01-19,BKT.MC,14.369999885559082
2026-01-20,BKT.MC,14.279999732971191
2026-01-21,BKT.MC,14.225000381469727
2026-01-22,BKT.MC,14.015000343322754
2026-01-23,BKT.MC,13.970000267028809
2026-01-26,BKT.MC,14.350000381469727
2026-01-27,BKT.MC,14.619999885559082
2026-01-28,BKT.MC,14.229999542236328
2026-01-29,BKT.MC,14.149999618530273
2026-01-30,BKT.MC,14.420000076293945
2026-02-02,BKT.MC,14.694999694824219
2026-02-03,BKT.MC,14.71500015258789
2026-02-04,BKT.MC,14.789999961853027
2026-02-05,BKT.MC,14.385000228881836
2026-02-06,BKT.MC,14.414999961853027
2026-02-09,BKT.MC,14.699999809265137
2026-02-10,BKT.MC,14.295000076293945
2026-02-11,BKT.MC,14.095000267028809
2026-02-12,BKT.MC,13.854999542236328
2026-02-13,BKT.MC,13.414999961853027
2026-02-16,BKT.MC,13.5649995803833
2026-02-17,BKT.MC,13.579999923706055
2026-02-18,BKT.MC,13.90999984741211
2026-02-19,BKT.MC,14.005000114440918
2026-02-20,BKT.MC,14.390000343322754
2026-02-23,BKT.MC,14.5
2026-02-24,BKT.MC,14.414999961853027
2026-02-25,BKT.MC,14.46500015258789
2026-02-26,BKT.MC,14.399999618530273
2026-02-27,BKT.MC,14.175000190734863
2026-03-02,BKT.MC,13.899999618530273
2026-03-03,BKT.MC,13.454999923706055
2026-03-04,BKT.MC,13.539999961853027
2026-03-05,BKT.MC,13.444999694824219
2026-03-06,BKT.MC,13.25
2026-03-09,BKT.MC,13.354999542236328
2026-03-10,BKT.MC,13.704999923706055
2026-03-11,BKT.MC,13.704999923706055
2026-03-12,BKT.MC,13.21500015258789
2026-03-13,BKT.MC,13.045000076293945
2026-03-16,BKT.MC,13.085000038146973
2024-08-21,CABK.MC,4.876745223999023
2024-08-22,CABK.MC,4.891401290893555
2024-08-23,CABK.MC,4.922544956207275
2024-08-26,CABK.MC,4.929872989654541
2024-08-27,CABK.MC,4.98849630355835
2024-08-28,CABK.MC,4.990328311920166
2024-08-29,CABK.MC,4.950024127960205
2024-08-30,CABK.MC,5.0013203620910645
2024-09-02,CABK.MC,4.979336738586426
2024-09-03,CABK.MC,4.863921642303467
